+5.70650E+0	-7.25766E-1	+4.22269E-2	-6.65170E-2
+5.72130E+0	-7.15932E-1	+2.57474E-2	-6.60938E-2
+5.73600E+0	-7.06021E-1	+2.55949E-2	-6.55519E-2
+5.75080E+0	-6.95902E-1	+5.66465E-2	-6.50800E-2
+5.76550E+0	-6.85712E-1	+1.61344E-2	-6.45601E-2
+5.78030E+0	-6.75315E-1	+3.44450E-2	-6.39563E-2
+5.79500E+0	-6.64854E-1	+6.54203E-2	-6.34576E-2
+5.80980E+0	-6.54189E-1	+6.90284E-3	-6.28698E-2
+5.82450E+0	-6.43465E-1	+3.04014E-2	-6.21880E-2
+5.83930E+0	-6.32539E-1	+7.51096E-2	-6.15719E-2
+5.85400E+0	-6.21560E-1	+5.13822E-2	-6.09685E-2
+5.86870E+0	-6.10459E-1	+3.82597E-2	-6.02686E-2
+5.88350E+0	-5.99159E-1	+3.81071E-2	-5.95510E-2
+5.89820E+0	-5.87816E-1	+4.76438E-2	-5.88113E-2
+5.91300E+0	-5.76278E-1	+5.22977E-2	-5.80787E-2
+5.92770E+0	-5.64704E-1	+6.25211E-2	-5.73234E-2
+5.94250E+0	-5.52937E-1	+7.18290E-2	-5.65420E-2
+5.95720E+0	-5.41139E-1	+5.99271E-2	-5.57274E-2
+5.97200E+0	-5.29153E-1	+6.58018E-2	-5.48963E-2
+5.98670E+0	-5.17142E-1	+6.23685E-2	-5.40334E-2
+6.00150E+0	-5.04946E-1	+6.92350E-2	-5.31452E-2
+6.01620E+0	-4.92731E-1	+7.15238E-2	-5.22223E-2
+6.03100E+0	-4.80335E-1	+7.09898E-2	-5.12989E-2
+6.04570E+0	-4.67926E-1	+6.76328E-2	-5.03319E-2
+6.06040E+0	-4.55425E-1	+7.68644E-2	-4.93792E-2
+6.07520E+0	-4.42747E-1	+8.25864E-2	-4.83194E-2
+6.08990E+0	-4.30067E-1	+7.52622E-2	-4.73158E-2
+6.10470E+0	-4.17214E-1	+8.37308E-2	-4.62328E-2
+6.11940E+0	-4.04365E-1	+7.59489E-2	-4.51432E-2
+6.13420E+0	-3.91347E-1	+7.72459E-2	-4.40212E-2
+6.14890E+0	-3.78339E-1	+8.07554E-2	-4.28984E-2
+6.16370E+0	-3.65167E-1	+8.30442E-2	-4.17401E-2
+6.17840E+0	-3.52011E-1	+8.23576E-2	-4.05643E-2
+6.19320E+0	-3.38695E-1	+8.46464E-2	-3.93244E-2
+6.20790E+0	-3.25401E-1	+7.27445E-2	-3.81086E-2
+6.22260E+0	-3.12043E-1	+7.23630E-2	-3.68577E-2
+6.23740E+0	-2.98531E-1	+8.63248E-2	-3.55660E-2
+6.25210E+0	-2.85051E-1	+9.09025E-2	-3.42588E-2
+6.26690E+0	-2.71422E-1	+1.02194E-1	-3.29039E-2
+6.28160E+0	-2.57831E-1	+1.03720E-1	-3.15279E-2
+6.29640E+0	-2.44096E-1	+1.04025E-1	-3.00910E-2
+6.31110E+0	-2.30405E-1	+1.06695E-1	-2.86587E-2
+6.32590E+0	-2.16575E-1	+1.01660E-1	-2.71739E-2
+6.34060E+0	-2.02795E-1	+8.80033E-2	-2.57090E-2
+6.35540E+0	-1.88880E-1	+7.90006E-2	-2.42434E-2
+6.37010E+0	-1.75022E-1	+1.00058E-1	-2.27674E-2
+6.38480E+0	-1.61129E-1	+1.09213E-1	-2.12648E-2
+6.39960E+0	-1.47110E-1	+1.27981E-1	-1.96845E-2
+6.41430E+0	-1.33156E-1	+1.16690E-1	-1.81416E-2
+6.42910E+0	-1.19080E-1	+1.11197E-1	-1.65563E-2
+6.44380E+0	-1.05075E-1	+9.16654E-2	-1.50243E-2
+6.45860E+0	-9.09542E-2	+8.70115E-2	-1.35002E-2
+6.47330E+0	-7.69106E-2	+1.08832E-1	-1.19715E-2
+6.48810E+0	-6.27561E-2	+1.15317E-1	-1.03914E-2
+6.50280E+0	-4.86846E-2	+1.26761E-1	-8.77798E-3
+6.51760E+0	-3.45077E-2	+1.28897E-1	-7.15216E-3
+6.53230E+0	-2.04197E-2	+9.44120E-2	-5.55786E-3
+6.54700E+0	-6.32763E-3	+8.14420E-2	-4.02512E-3
+6.56180E+0	+7.86157E-3	+9.63193E-2	-2.51585E-3
+6.57650E+0	+2.19533E-2	+1.28287E-1	-9.17064E-4
+6.59130E+0	+3.61366E-2	+1.20810E-1	+6.78239E-4
+6.60600E+0	+5.02167E-2	+1.28439E-1	+2.29238E-3
+6.62080E+0	+6.43826E-2	+1.15774E-1	+3.89486E-3
+6.63550E+0	+7.84400E-2	+8.23576E-2	+5.45215E-3
+6.65030E+0	+9.25772E-2	+8.72404E-2	+6.95965E-3
+6.66500E+0	+1.06600E-1	+1.06161E-1	+8.46278E-3
+6.67980E+0	+1.20698E-1	+1.18445E-1	+1.00241E-2
+6.69450E+0	+1.34676E-1	+1.17300E-1	+1.15710E-2
+6.70920E+0	+1.48627E-1	+1.12723E-1	+1.31133E-2
+6.72400E+0	+1.62643E-1	+9.79215E-2	+1.45917E-2
+6.73870E+0	+1.76532E-1	+8.38834E-2	+1.60718E-2
+6.75350E+0	+1.90481E-1	+8.29679E-2	+1.75110E-2
+6.76820E+0	+2.04297E-1	+1.05322E-1	+1.89368E-2
+6.78300E+0	+2.18166E-1	+1.11349E-1	+2.04139E-2
+6.79770E+0	+2.31898E-1	+1.02728E-1	+2.18366E-2
+6.81250E+0	+2.45676E-1	+1.04407E-1	+2.32682E-2
+6.82720E+0	+2.59313E-1	+9.83793E-2	+2.46513E-2
+6.84200E+0	+2.72990E-1	+7.53385E-2	+2.60316E-2
+6.85670E+0	+2.86521E-1	+7.85429E-2	+2.73542E-2
+6.87140E+0	+2.99995E-1	+8.25101E-2	+2.86753E-2
+6.88620E+0	+3.13500E-1	+9.71586E-2	+2.99954E-2
+6.90090E+0	+3.26851E-1	+8.64774E-2	+3.12936E-2
+6.91570E+0	+3.40228E-1	+9.12077E-2	+3.25930E-2
+6.93040E+0	+3.53446E-1	+9.02921E-2	+3.38609E-2
+6.94520E+0	+3.66684E-1	+8.60960E-2	+3.51164E-2
+6.95990E+0	+3.79759E-1	+8.78507E-2	+3.63420E-2
+6.97470E+0	+3.92846E-1	+8.04502E-2	+3.75660E-2
+6.98940E+0	+4.05767E-1	+8.35020E-2	+3.87155E-2
+7.00420E+0	+4.18695E-1	+7.21342E-2	+3.98905E-2
+7.01890E+0	+4.31451E-1	+6.41233E-2	+4.10035E-2
+7.03370E+0	+4.44208E-1	+6.38181E-2	+4.21393E-2
+7.04840E+0	+4.56790E-1	+6.67936E-2	+4.31952E-2
+7.06310E+0	+4.69282E-1	+6.17582E-2	+4.42920E-2
+7.07790E+0	+4.81764E-1	+6.09190E-2	+4.53279E-2
+7.09260E+0	+4.94066E-1	+6.40470E-2	+4.63693E-2
+7.10740E+0	+5.06352E-1	+5.51969E-2	+4.73726E-2
+7.12210E+0	+5.18454E-1	+5.56547E-2	+4.83606E-2
+7.13690E+0	+5.30535E-1	+5.65702E-2	+4.93350E-2
+7.15160E+0	+5.42429E-1	+4.98563E-2	+5.02955E-2
+7.16640E+0	+5.54294E-1	+5.57310E-2	+5.12167E-2
+7.18110E+0	+5.65969E-1	+4.68809E-2	+5.21544E-2
+7.19590E+0	+5.77610E-1	+5.83250E-2	+5.30359E-2
+7.21060E+0	+5.89057E-1	+6.08427E-2	+5.39198E-2
+7.22530E+0	+6.00386E-1	+6.28263E-2	+5.47304E-2
+7.24010E+0	+6.11673E-1	+6.66410E-2	+5.55497E-2
+7.25480E+0	+6.22761E-1	+4.53550E-2	+5.63399E-2
+7.26960E+0	+6.33800E-1	+4.56602E-2	+5.71404E-2
+7.28430E+0	+6.44638E-1	+4.89408E-2	+5.79065E-2
+7.29910E+0	+6.55420E-1	+6.64121E-2	+5.86398E-2
+7.31380E+0	+6.65999E-1	+5.36710E-2	+5.93231E-2
+7.32860E+0	+6.76516E-1	+2.91044E-2	+6.00690E-2
+7.34330E+0	+6.86828E-1	+4.74149E-2	+6.07786E-2
+7.35810E+0	+6.97071E-1	+5.38999E-2	+6.14018E-2
+7.37280E+0	+7.07107E-1	+3.03251E-2	+6.20329E-2
+7.38750E+0	+7.17002E-1	+4.19218E-2	+6.27099E-2
+7.40230E+0	+7.26820E-1	+6.58018E-2	+6.32545E-2
+7.41700E+0	+7.36428E-1	+3.08814E-3	+6.38791E-2
+7.43180E+0	+7.45952E-1	+5.88590E-2	+6.44805E-2
+7.44650E+0	+7.55264E-1	+3.11643E-2	+6.49625E-2
+7.46130E+0	+7.64488E-1	+3.13932E-2	+6.55772E-2
+7.47600E+0	+7.73497E-1	+3.77256E-2	+6.60363E-2
+7.49080E+0	+7.82412E-1	+2.74259E-2	+6.66017E-2
+7.50550E+0	+7.91111E-1	+3.09354E-2	+6.70319E-2
+7.52030E+0	+7.99710E-1	+4.11588E-2	+6.75188E-2
+7.53500E+0	+8.08092E-1	+2.55949E-2	+6.79745E-2
+7.54970E+0	+8.16313E-1	+3.26139E-2	+6.83803E-2
+7.56450E+0	+8.24427E-1	+3.12406E-2	+6.88233E-2
+7.57920E+0	+8.32321E-1	+2.04069E-2	+6.92382E-2
+7.59400E+0	+8.40102E-1	+2.73496E-2	+6.96077E-2
+7.60870E+0	+8.47663E-1	+3.39872E-2	+6.99849E-2
+7.62350E+0	+8.55105E-1	+2.94858E-2	+7.03716E-2
+7.63820E+0	+8.62327E-1	+1.96439E-2	+7.07061E-2
+7.65300E+0	+8.69425E-1	+1.82706E-2	+7.10471E-2
+7.66770E+0	+8.76301E-1	+1.58292E-2	+7.13723E-2
+7.68250E+0	+8.83049E-1	+1.85758E-2	+7.16848E-2
+7.69720E+0	+8.89574E-1	+2.30009E-2	+7.19752E-2
+7.71190E+0	+8.95924E-1	+2.06358E-2	+7.22622E-2
+7.72670E+0	+9.02136E-1	+1.87284E-2	+7.25395E-2
+7.74140E+0	+9.08127E-1	+1.93388E-2	+7.28070E-2
+7.75620E+0	+9.13976E-1	+2.05595E-2	+7.30553E-2
+7.77090E+0	+9.19604E-1	+1.45322E-2	+7.33058E-2
+7.78570E+0	+9.25086E-1	+5.70444E-4	+7.35483E-2
+7.80040E+0	+9.30346E-1	+1.64396E-2	+7.37790E-2
+7.81520E+0	+9.35455E-1	+1.85758E-2	+7.39848E-2
+7.82990E+0	+9.40343E-1	+1.14042E-2	+7.41863E-2
+7.84470E+0	+9.45076E-1	+1.53715E-2	+7.43765E-2
+7.85940E+0	+9.49588E-1	+4.53773E-3	+7.45458E-2
+7.87420E+0	+9.53941E-1	+4.38514E-3	+7.47397E-2
+7.88890E+0	+9.58074E-1	+1.00309E-2	+7.49006E-2
+7.90360E+0	+9.62017E-1	+1.59818E-2	+7.50440E-2
+7.91840E+0	+9.65793E-1	+8.73390E-3	+7.52049E-2
+7.93310E+0	+9.69352E-1	+1.33338E-3	+7.53374E-2
+7.94790E+0	+9.72740E-1	+1.67448E-2	+7.54750E-2
+7.96260E+0	+9.75912E-1	+2.13987E-2	+7.56074E-2
+7.97740E+0	+9.78909E-1	+1.88810E-2	+7.57250E-2
+7.99210E+0	+9.81691E-1	+1.35404E-2	+7.58094E-2
+8.00690E+0	+9.84295E-1	+8.19984E-3	+7.59117E-2
+8.02160E+0	+9.86685E-1	+3.85108E-3	+7.60029E-2
+8.03640E+0	+9.88893E-1	+3.01185E-3	+7.60960E-2
+8.05110E+0	+9.90890E-1	+2.54423E-2	+7.61625E-2
+8.06580E+0	+9.92689E-1	-6.14342E-3	+7.62132E-2
+8.08060E+0	+9.94302E-1	-3.85460E-3	+7.62689E-2
+8.09530E+0	+9.95706E-1	-4.23607E-3	+7.63221E-2
+8.11010E+0	+9.96919E-1	+1.86521E-2	+7.63651E-2
+8.12480E+0	+9.97925E-1	+1.79115E-3	+7.63929E-2
+8.13960E+0	+9.98738E-1	-8.79141E-4	+7.64260E-2
+8.15430E+0	+9.99347E-1	+4.84290E-3	+7.64529E-2
+8.16910E+0	+9.99759E-1	+7.23032E-4	+7.64476E-2
+8.18380E+0	+9.99969E-1	+2.09632E-3	+7.64715E-2
+8.19860E+0	+9.99980E-1	+1.33338E-3	+7.64681E-2
+8.21330E+0	+9.99791E-1	-4.77013E-3	+7.64469E-2
+8.22800E+0	+9.99404E-1	-2.48131E-3	+7.64464E-2
+8.24280E+0	+9.98814E-1	-8.05077E-3	+7.64412E-2
+8.25750E+0	+9.98029E-1	-3.01537E-3	+7.64344E-2
+8.27230E+0	+9.97038E-1	-5.15160E-3	+7.64172E-2
+8.28700E+0	+9.95855E-1	-1.80453E-2	+7.63895E-2
+8.30180E+0	+9.94464E-1	-2.63390E-3	+7.63736E-2
+8.31650E+0	+9.92885E-1	-5.38048E-3	+7.63479E-2
+8.33130E+0	+9.91095E-1	+5.75843E-3	+7.63259E-2
+8.34600E+0	+9.89120E-1	-1.07974E-2	+7.63037E-2
+8.36080E+0	+9.86933E-1	+3.46961E-3	+7.62805E-2
+8.37550E+0	+9.84564E-1	+1.42271E-2	+7.62495E-2
+8.39020E+0	+9.82000E-1	-8.89001E-3	+7.62060E-2
+8.40500E+0	+9.79221E-1	+6.21620E-3	+7.61555E-2
+8.41970E+0	+9.76266E-1	+1.02821E-3	+7.61050E-2
+8.43450E+0	+9.73095E-1	+3.46961E-3	+7.60505E-2
+8.44920E+0	+9.69751E-1	-7.51671E-3	+7.59955E-2
+8.46400E+0	+9.66190E-1	-4.77013E-3	+7.59349E-2
+8.47870E+0	+9.62460E-1	+3.41562E-4	+7.58583E-2
+8.49350E+0	+9.58512E-1	-7.82189E-3	+7.57946E-2
+8.50820E+0	+9.54400E-1	+1.48597E-3	+7.57147E-2
+8.52300E+0	+9.50068E-1	-5.45678E-3	+7.56240E-2
+8.53770E+0	+9.45576E-1	-7.44042E-3	+7.55379E-2
+8.55240E+0	+9.40896E-1	-8.12707E-3	+7.54369E-2
+8.56720E+0	+9.35996E-1	-3.99076E-5	+7.53397E-2
+8.58190E+0	+9.30942E-1	-1.04159E-2	+7.52309E-2
+8.59670E+0	+9.25667E-1	-3.70202E-3	+7.51064E-2
+8.61140E+0	+9.20243E-1	-1.70535E-2	+7.49893E-2
+8.62620E+0	+9.14598E-1	-1.16366E-2	+7.48508E-2
+8.64090E+0	+9.08808E-1	-5.53307E-3	+7.47149E-2
+8.65570E+0	+9.02797E-1	-1.03396E-2	+7.45724E-2
+8.67040E+0	+8.96646E-1	-1.01107E-2	+7.44000E-2
+8.68520E+0	+8.90274E-1	-7.66930E-3	+7.42421E-2
+8.69990E+0	+8.83767E-1	-1.14840E-2	+7.40688E-2
+8.71460E+0	+8.77085E-1	-2.10207E-2	+7.38775E-2
+8.72940E+0	+8.70181E-1	-2.14785E-2	+7.36650E-2
+8.74410E+0	+8.63151E-1	-1.30862E-2	+7.34472E-2
+8.75890E+0	+8.55900E-1	-8.58483E-3	+7.32423E-2
+8.77360E+0	+8.48526E-1	-1.94186E-2	+7.30011E-2
+8.78840E+0	+8.40933E-1	-1.86556E-2	+7.27498E-2
+8.80310E+0	+8.33223E-1	-2.26992E-2	+7.24938E-2
+8.81790E+0	+8.25294E-1	-2.28518E-2	+7.22243E-2
+8.83260E+0	+8.17253E-1	-2.74294E-2	+7.19248E-2
+8.84740E+0	+8.08994E-1	-2.26992E-2	+7.16240E-2
+8.86210E+0	+8.00630E-1	-1.98763E-2	+7.13170E-2
+8.87690E+0	+7.92048E-1	-3.01760E-2	+7.09743E-2
+8.89160E+0	+7.83366E-1	-1.86556E-2	+7.06308E-2
+8.90630E+0	+7.74529E-1	-3.22360E-2	+7.02569E-2
+8.92110E+0	+7.65476E-1	-2.39962E-2	+6.98546E-2
+8.93580E+0	+7.56331E-1	-3.42196E-2	+6.94723E-2
+8.95060E+0	+7.46973E-1	-2.15548E-2	+6.90307E-2
+8.96530E+0	+7.37529E-1	-4.38326E-2	+6.85970E-2
+8.98010E+0	+7.27873E-1	-2.08682E-2	+6.81449E-2
+8.99480E+0	+7.18137E-1	-4.41378E-2	+6.76412E-2
+9.00960E+0	+7.08191E-1	-3.77291E-2	+6.72018E-2
+9.02430E+0	+6.98170E-1	-2.08682E-2	+6.66387E-2
+9.03910E+0	+6.87942E-1	-5.45901E-2	+6.61204E-2
+9.05380E+0	+6.77645E-1	-2.85738E-2	+6.56033E-2
+9.06850E+0	+6.67214E-1	-2.10970E-2	+6.49570E-2
+9.08330E+0	+6.56578E-1	-7.46554E-2	+6.43861E-2
+9.09800E+0	+6.45883E-1	-3.57455E-2	+6.38294E-2
+9.11280E+0	+6.34986E-1	-1.73586E-2	+6.31388E-2
+9.12750E+0	+6.24036E-1	-5.59634E-2	+6.24619E-2
+9.14230E+0	+6.12886E-1	-5.53530E-2	+6.18169E-2
+9.15700E+0	+6.01689E-1	-5.53530E-2	+6.11141E-2
+9.17180E+0	+5.90295E-1	-4.08572E-2	+6.04061E-2
+9.18650E+0	+5.78861E-1	-4.18490E-2	+5.96353E-2
+9.20130E+0	+5.67233E-1	-3.96365E-2	+5.88593E-2
+9.21600E+0	+5.55570E-1	-4.16964E-2	+5.80471E-2
+9.23070E+0	+5.43797E-1	-5.78707E-2	+5.72453E-2
+9.24550E+0	+5.31835E-1	-5.11569E-2	+5.63825E-2
+9.26020E+0	+5.19847E-1	-5.77181E-2	+5.55399E-2
+9.27500E+0	+5.07674E-1	-5.64974E-2	+5.46394E-2
+9.28970E+0	+4.95482E-1	-6.27535E-2	+5.37466E-2
+9.30450E+0	+4.83107E-1	-6.51949E-2	+5.28077E-2
+9.31920E+0	+4.70720E-1	-6.45846E-2	+5.18541E-2
+9.33400E+0	+4.58154E-1	-6.16091E-2	+5.08601E-2
+9.34870E+0	+4.45582E-1	-6.79415E-2	+4.98807E-2
+9.36350E+0	+4.32835E-1	-6.07699E-2	+4.88208E-2
+9.37820E+0	+4.20087E-1	-5.87862E-2	+4.78021E-2
+9.39290E+0	+4.07256E-1	-7.06118E-2	+4.67228E-2
+9.40770E+0	+3.94256E-1	-6.93148E-2	+4.56370E-2
+9.42240E+0	+3.81266E-1	-7.70205E-2	+4.45035E-2
+9.43720E+0	+3.68110E-1	-8.01486E-2	+4.33408E-2
+9.45190E+0	+3.54970E-1	-8.05300E-2	+4.21567E-2
+9.46670E+0	+3.41670E-1	-8.37344E-2	+4.09554E-2
+9.48140E+0	+3.28391E-1	-8.64047E-2	+3.97077E-2
+9.49620E+0	+3.14956E-1	-9.45681E-2	+3.84433E-2
+9.51090E+0	+3.01549E-1	-1.00061E-1	+3.71502E-2
+9.52570E+0	+2.87990E-1	-9.57888E-2	+3.58336E-2
+9.54040E+0	+2.74466E-1	-8.80831E-2	+3.44863E-2
+9.55510E+0	+2.60887E-1	-8.19796E-2	+3.31165E-2
+9.56990E+0	+2.47163E-1	-9.04482E-2	+3.17535E-2
+9.58460E+0	+2.33483E-1	-9.28133E-2	+3.03356E-2
+9.59940E+0	+2.19662E-1	-9.67043E-2	+2.89074E-2
+9.61410E+0	+2.05892E-1	-1.07614E-1	+2.74460E-2
+9.62890E+0	+1.91986E-1	-1.20279E-1	+2.59628E-2
+9.64360E+0	+1.78136E-1	-1.11429E-1	+2.44339E-2
+9.65840E+0	+1.64157E-1	-9.47970E-2	+2.29029E-2
+9.67310E+0	+1.50238E-1	-8.55654E-2	+2.14431E-2
+9.68790E+0	+1.36196E-1	-8.64809E-2	+1.99234E-2
+9.70260E+0	+1.22220E-1	-1.03647E-1	+1.84234E-2
+9.71740E+0	+1.08126E-1	-1.16999E-1	+1.68672E-2
+9.73210E+0	+9.41045E-2	-1.27832E-1	+1.53239E-2
+9.74680E+0	+8.00647E-2	-1.11124E-1	+1.37456E-2
+9.76160E+0	+6.59134E-2	-9.38815E-2	+1.21943E-2
+9.77630E+0	+5.18445E-2	-9.09823E-2	+1.06803E-2
+9.79110E+0	+3.76695E-2	-9.02194E-2	+9.13774E-3
+9.80580E+0	+2.35828E-2	-1.07691E-1	+7.61247E-3
+9.82060E+0	+9.39549E-3	-1.19593E-1	+6.01378E-3
+9.83530E+0	-4.69780E-3	-1.12650E-1	+4.44176E-3
+9.85010E+0	-1.88860E-2	-9.70858E-2	+2.87473E-3
+9.86480E+0	-3.29746E-2	-9.52548E-2	+1.31246E-3
+9.87960E+0	-4.71524E-2	-8.64047E-2	-2.16004E-4
+9.89430E+0	-6.12250E-2	-1.00595E-1	-1.74574E-3
+9.90900E+0	-7.52855E-2	-1.26230E-1	-3.28087E-3
+9.92380E+0	-8.94265E-2	-1.25772E-1	-4.87518E-3
+9.93850E+0	-1.03454E-1	-1.06394E-1	-6.38851E-3
+9.95330E+0	-1.17556E-1	-8.50314E-2	-7.89265E-3
+9.96800E+0	-1.31540E-1	-8.31240E-2	-9.35621E-3
+9.98280E+0	-1.45592E-1	-9.80013E-2	-1.07876E-2
+9.99750E+0	-1.59521E-1	-1.00824E-1	-1.22807E-2
+1.00123E+1	-1.73512E-1	-1.20432E-1	-1.37463E-2
+1.00270E+1	-1.87374E-1	-1.07920E-1	-1.52263E-2
+1.00418E+1	-2.01292E-1	-9.42629E-2	-1.66474E-2
+1.00565E+1	-2.15077E-1	-8.16744E-2	-1.80417E-2
+1.00712E+1	-2.28819E-1	-8.79305E-2	-1.94313E-2
+1.00860E+1	-2.42608E-1	-8.83883E-2	-2.07989E-2
+1.01007E+1	-2.56256E-1	-9.35763E-2	-2.21678E-2
+1.01155E+1	-2.69945E-1	-9.72384E-2	-2.35216E-2
+1.01302E+1	-2.83488E-1	-9.90694E-2	-2.48661E-2
+1.01450E+1	-2.97066E-1	-1.03800E-1	-2.61812E-2
+1.01597E+1	-3.10494E-1	-8.64047E-2	-2.75012E-2
+1.01745E+1	-3.23950E-1	-7.27480E-2	-2.87781E-2
+1.01892E+1	-3.37251E-1	-7.00015E-2	-3.00055E-2
+1.02040E+1	-3.50575E-1	-7.42739E-2	-3.12448E-2
+1.02187E+1	-3.63738E-1	-8.56417E-2	-3.24472E-2
+1.02334E+1	-3.76830E-1	-8.04537E-2	-3.36494E-2
+1.02482E+1	-3.89935E-1	-8.07589E-2	-3.48052E-2
+1.02629E+1	-4.02873E-1	-8.10641E-2	-3.59856E-2
+1.02777E+1	-4.15819E-1	-7.83175E-2	-3.71432E-2
+1.02924E+1	-4.28595E-1	-7.72494E-2	-3.82604E-2
+1.03072E+1	-4.41371E-1	-7.87753E-2	-3.93591E-2
+1.03219E+1	-4.53973E-1	-7.46554E-2	-4.04641E-2
+1.03367E+1	-4.66570E-1	-8.03774E-2	-4.15145E-2
+1.03514E+1	-4.78989E-1	-7.73257E-2	-4.25706E-2
+1.03662E+1	-4.91396E-1	-8.03011E-2	-4.35547E-2
+1.03809E+1	-5.03621E-1	-8.25900E-2	-4.45904E-2
+1.03956E+1	-5.15746E-1	-7.32821E-2	-4.55569E-2
+1.04104E+1	-5.27851E-1	-7.49606E-2	-4.65207E-2
+1.04251E+1	-5.39768E-1	-7.05355E-2	-4.74436E-2
+1.04399E+1	-5.51658E-1	-6.50423E-2	-4.83717E-2
+1.04546E+1	-5.63358E-1	-6.47372E-2	-4.92523E-2
+1.04694E+1	-5.75024E-1	-4.83340E-2	-5.01456E-2
+1.04841E+1	-5.86497E-1	-4.79525E-2	-5.09713E-2
+1.04989E+1	-5.97930E-1	-5.79470E-2	-5.18465E-2
+1.05136E+1	-6.09167E-1	-4.98599E-2	-5.26490E-2
+1.05284E+1	-6.20358E-1	-7.21377E-2	-5.34622E-2
+1.05431E+1	-6.31350E-1	-4.91732E-2	-5.42053E-2
+1.05578E+1	-6.42216E-1	-4.39089E-2	-5.49719E-2
+1.05726E+1	-6.53028E-1	-3.61269E-2	-5.57392E-2
+1.05873E+1	-6.63636E-1	-5.25301E-2	-5.64616E-2
+1.06021E+1	-6.74183E-1	-6.30587E-2	-5.71285E-2
+1.06168E+1	-6.84525E-1	-2.62850E-2	-5.77798E-2
+1.06316E+1	-6.94799E-1	-3.79580E-2	-5.85029E-2
+1.06463E+1	-7.04866E-1	-6.45083E-2	-5.91023E-2
+1.06611E+1	-7.14860E-1	-2.47591E-2	-5.97207E-2
+1.06758E+1	-7.24644E-1	-3.44485E-2	-6.03887E-2
+1.06906E+1	-7.34349E-1	-7.08407E-2	-6.09097E-2
+1.07053E+1	-7.43842E-1	-8.73742E-3	-6.14969E-2
+1.07201E+1	-7.53250E-1	-5.59634E-2	-6.20886E-2
+1.07348E+1	-7.62444E-1	-2.56747E-2	-6.25584E-2
+1.07495E+1	-7.71488E-1	-3.77291E-2	-6.31426E-2
+1.07643E+1	-7.80438E-1	-3.21597E-2	-6.35768E-2
+1.07790E+1	-7.89172E-1	-3.74239E-2	-6.41086E-2
+1.07938E+1	-7.97806E-1	-1.87319E-2	-6.45681E-2
+1.08085E+1	-8.06224E-1	-3.85683E-2	-6.50210E-2
+1.08233E+1	-8.14537E-1	-1.76638E-2	-6.54957E-2
+1.08380E+1	-8.22632E-1	-2.24703E-2	-6.59062E-2
+1.08528E+1	-8.30616E-1	-3.27700E-2	-6.63097E-2
+1.08675E+1	-8.38382E-1	-2.06393E-2	-6.67339E-2
+1.08823E+1	-8.46031E-1	-2.14022E-2	-6.71286E-2
+1.08970E+1	-8.53461E-1	-2.56747E-2	-6.74639E-2
+1.09117E+1	-8.60721E-1	-2.94894E-2	-6.78360E-2
+1.09265E+1	-8.67857E-1	-2.07156E-2	-6.81865E-2
+1.09412E+1	-8.74773E-1	-1.49935E-2	-6.85095E-2
+1.09560E+1	-8.81559E-1	-1.72823E-2	-6.88461E-2
+1.09707E+1	-8.88125E-1	-3.02523E-2	-6.91499E-2
+1.09855E+1	-8.94557E-1	-1.82742E-2	-6.94493E-2
+1.10002E+1	-9.00767E-1	-1.69009E-2	-6.97325E-2
+1.10150E+1	-9.06838E-1	-1.68246E-2	-7.00096E-2
+1.10297E+1	-9.12688E-1	-1.95712E-2	-7.02730E-2
+1.10445E+1	-9.18395E-1	-1.98763E-2	-7.05240E-2
+1.10592E+1	-9.23880E-1	-2.56747E-2	-7.07541E-2
+1.10739E+1	-9.29181E-1	-2.93368E-2	-7.09757E-2
+1.10887E+1	-9.34332E-1	-8.27965E-3	-7.12036E-2
+1.11034E+1	-9.39262E-1	-1.54513E-2	-7.14166E-2
+1.11182E+1	-9.44037E-1	-8.12707E-3	-7.16198E-2
+1.11329E+1	-9.48592E-1	-9.19518E-3	-7.18166E-2
+1.11477E+1	-9.52987E-1	-2.23940E-2	-7.19868E-2
+1.11624E+1	-9.57163E-1	-1.13314E-2	-7.21621E-2
+1.11772E+1	-9.61175E-1	-1.27047E-2	-7.23265E-2
+1.11919E+1	-9.64968E-1	-1.65194E-2	-7.24769E-2
+1.12067E+1	-9.68594E-1	-1.71837E-3	-7.26164E-2
+1.12214E+1	-9.72002E-1	-1.67483E-2	-7.27602E-2
+1.12361E+1	-9.75217E-1	-1.77401E-2	-7.28910E-2
+1.12509E+1	-9.78258E-1	-1.43832E-2	-7.30200E-2
+1.12656E+1	-9.81083E-1	-1.78927E-2	-7.31258E-2
+1.12804E+1	-9.83731E-1	-1.03173E-3	-7.32331E-2
+1.12951E+1	-9.86165E-1	+1.18080E-3	-7.33334E-2
+1.13099E+1	-9.88418E-1	+8.75620E-4	-7.34137E-2
+1.13246E+1	-9.90459E-1	+4.76661E-3	-7.35284E-2
+1.13394E+1	-9.92314E-1	-1.33151E-2	-7.35975E-2
+1.13541E+1	-9.93960E-1	-1.10262E-2	-7.36567E-2
+1.13689E+1	-9.95417E-1	-7.21154E-3	-7.37095E-2
+1.13836E+1	-9.96666E-1	-6.29601E-3	-7.37690E-2
+1.13983E+1	-9.97717E-1	-1.31625E-2	-7.38279E-2
+1.14131E+1	-9.98574E-1	-1.71837E-3	-7.38432E-2
