+9.76000E+2	+1.42212E-1	+8.58840E-2	+1.20893E-1
+9.77000E+2	+1.40564E-1	+8.39309E-2	+1.17952E-1
+9.78000E+2	+1.39725E-1	+8.22112E-2	+1.15634E-1
+9.79000E+2	+1.38748E-1	+8.05892E-2	+1.13325E-1
+9.80000E+2	+1.33453E-1	+7.90477E-2	+1.11198E-1
+9.81000E+2	+1.31546E-1	+7.75270E-2	+1.09176E-1
+9.82000E+2	+1.28738E-1	+7.60882E-2	+1.06833E-1
+9.83000E+2	+1.27243E-1	+7.48690E-2	+1.05176E-1
+9.84000E+2	+1.25397E-1	+7.40127E-2	+1.03939E-1
+9.85000E+2	+1.23245E-1	+7.29943E-2	+1.02613E-1
+9.86000E+2	+1.23276E-1	+7.17776E-2	+1.00932E-1
+9.87000E+2	+1.21674E-1	+7.06275E-2	+9.93218E-2
+9.88000E+2	+1.17706E-1	+6.99518E-2	+9.84336E-2
+9.89000E+2	+1.20590E-1	+6.94727E-2	+9.76762E-2
+9.90000E+2	+1.19370E-1	+6.90812E-2	+9.73003E-2
+9.91000E+2	+1.17264E-1	+6.91410E-2	+9.71652E-2
+9.92000E+2	+1.24191E-1	+6.96705E-2	+9.78034E-2
+9.93000E+2	+1.21872E-1	+6.99786E-2	+9.84005E-2
+9.94000E+2	+1.20758E-1	+6.93307E-2	+9.73790E-2
+9.95000E+2	+1.16959E-1	+6.83387E-2	+9.61204E-2
+9.96000E+2	+1.18805E-1	+6.78111E-2	+9.50382E-2
+9.97000E+2	+1.17416E-1	+6.73926E-2	+9.48340E-2
+9.98000E+2	+1.17004E-1	+6.74760E-2	+9.49027E-2
+9.99000E+2	+1.17889E-1	+6.79118E-2	+9.53165E-2
+1.00000E+3	+1.19980E-1	+6.86687E-2	+9.66706E-2
